2024-12-14 14:24:02,952 - brain_structures - INFO - Created neural region hippocampus with 100 neurons
2024-12-14 14:24:02,952 - brain_structures - INFO - Created neural region amygdala with 50 neurons
2024-12-14 14:24:02,952 - brain_structures - INFO - Created neural region prefrontal with 80 neurons
2024-12-14 14:24:02,952 - brain_structures - INFO - Created neural region motor_cortex with 40 neurons
2024-12-14 14:24:02,952 - brain_structures - DEBUG - Connected hippocampus to prefrontal
2024-12-14 14:24:02,952 - brain_structures - DEBUG - Connected amygdala to prefrontal
2024-12-14 14:24:02,952 - brain_structures - DEBUG - Connected prefrontal to motor_cortex
2024-12-14 14:24:02,953 - __main__ - INFO - Rat brain created with all regions and connections
2024-12-14 14:24:02,969 - matplotlib.pyplot - DEBUG - Loaded backend agg version v2.2.
2024-12-14 14:24:02,972 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2024-12-14 14:24:04,549 - __main__ - DEBUG - Completed timestep 32
2024-12-14 14:24:04,549 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.310
2024-12-14 14:24:04,549 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.112
2024-12-14 14:24:04,549 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.516
2024-12-14 14:24:04,549 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.801
2024-12-14 14:24:04,549 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.186
2024-12-14 14:24:04,549 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.796
2024-12-14 14:24:04,549 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.711
2024-12-14 14:24:04,549 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.426
2024-12-14 14:24:04,549 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.666
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.749
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.639
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.549
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.953
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.014
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.664
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.483
2024-12-14 14:24:04,550 - __main__ - DEBUG - Completed timestep 33
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.272
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.163
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.504
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.904
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.223
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.611
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.658
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.380
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.426
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.831
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.659
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.671
2024-12-14 14:24:04,550 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.812
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.028
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.677
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.556
2024-12-14 14:24:04,551 - __main__ - DEBUG - Completed timestep 34
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.269
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.197
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.456
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.824
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.153
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.574
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.759
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.307
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.345
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.885
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.791
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.612
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.688
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.961
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.927
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.656
2024-12-14 14:24:04,551 - __main__ - DEBUG - Completed timestep 35
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.181
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.289
2024-12-14 14:24:04,551 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.444
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.881
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.042
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.764
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.642
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.126
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.419
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.935
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.793
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.686
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.728
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.825
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.161
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.702
2024-12-14 14:24:04,552 - __main__ - DEBUG - Completed timestep 36
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.215
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.216
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.474
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.914
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.934
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.600
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.599
2024-12-14 14:24:04,552 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.247
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.556
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.954
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.022
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.691
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.681
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.735
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.256
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.667
2024-12-14 14:24:04,553 - __main__ - DEBUG - Completed timestep 37
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.256
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.307
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.553
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.973
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.923
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.598
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.495
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.370
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.446
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.056
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.003
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.555
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.665
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.760
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.150
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.464
2024-12-14 14:24:04,553 - __main__ - DEBUG - Completed timestep 38
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.163
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.239
2024-12-14 14:24:04,553 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.515
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.961
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.803
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.632
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.621
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.490
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.220
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.980
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.947
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.728
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.595
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.727
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.291
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.562
2024-12-14 14:24:04,554 - __main__ - DEBUG - Completed timestep 39
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.342
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.397
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.415
2024-12-14 14:24:04,554 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.948
2024-12-14 14:24:04,566 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7ff1d3f48490>
2024-12-14 14:24:04,642 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.749
2024-12-14 14:24:04,643 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.604
2024-12-14 14:24:04,643 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.482
2024-12-14 14:24:04,643 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.495
2024-12-14 14:24:04,655 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7ff1d661dd50>
2024-12-14 14:24:04,732 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.235
2024-12-14 14:24:04,732 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.009
2024-12-14 14:24:04,732 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.063
2024-12-14 14:24:04,732 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.699
2024-12-14 14:24:04,744 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7ff1d68403d0>
2024-12-14 14:24:04,819 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.491
2024-12-14 14:24:04,819 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.746
2024-12-14 14:24:04,819 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.314
2024-12-14 14:24:04,819 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.545
2024-12-14 14:24:04,830 - matplotlib.colorbar - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7ff1d3e766e0>
2024-12-14 14:24:04,906 - __main__ - DEBUG - Completed timestep 40
2024-12-14 14:24:04,906 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.256
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.407
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.497
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.932
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.834
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.715
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.345
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.639
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.151
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.005
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.045
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.829
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.549
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.548
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.253
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.464
2024-12-14 14:24:04,907 - __main__ - DEBUG - Completed timestep 41
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.064
2024-12-14 14:24:04,907 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.318
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.387
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.906
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.887
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.600
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.373
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.473
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.158
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.122
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.102
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.756
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.410
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.641
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.200
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.637
2024-12-14 14:24:04,908 - __main__ - DEBUG - Completed timestep 42
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.971
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.401
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.572
2024-12-14 14:24:04,908 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.929
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.862
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.556
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.311
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.425
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.290
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.093
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.073
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.894
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.302
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.586
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.370
2024-12-14 14:24:04,909 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.676
2024-12-14 14:24:04,909 - __main__ - DEBUG - Completed timestep 43
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.146
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.448
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.693
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.752
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.816
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.523
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.354
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.461
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.355
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.309
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.033
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.030
2024-12-14 14:24:04,910 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.387
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.448
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.371
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.743
2024-12-14 14:24:04,911 - __main__ - DEBUG - Completed timestep 44
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.948
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.429
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.726
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.750
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.877
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.567
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.514
2024-12-14 14:24:04,911 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.485
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.485
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.487
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.991
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.084
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.196
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.365
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.304
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.699
2024-12-14 14:24:04,912 - __main__ - DEBUG - Completed timestep 45
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.047
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.379
2024-12-14 14:24:04,912 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.628
2024-12-14 14:24:04,913 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.690
2024-12-14 14:24:04,913 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.821
2024-12-14 14:24:04,913 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.678
2024-12-14 14:24:04,913 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.465
2024-12-14 14:24:04,913 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.551
2024-12-14 14:24:04,913 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.474
2024-12-14 14:24:04,913 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.577
2024-12-14 14:24:04,913 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.995
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.065
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.284
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.236
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.389
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.702
2024-12-14 14:24:04,914 - __main__ - DEBUG - Completed timestep 46
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.869
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.396
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.655
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.671
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.668
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.786
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.542
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.522
2024-12-14 14:24:04,914 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.272
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.646
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.894
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.162
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.347
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.352
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.320
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.777
2024-12-14 14:24:04,915 - __main__ - DEBUG - Completed timestep 47
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.718
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.251
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.526
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.793
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.715
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.897
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.399
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.559
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.121
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.524
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.773
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.368
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.361
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.474
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.502
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.714
2024-12-14 14:24:04,915 - __main__ - DEBUG - Completed timestep 48
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.818
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.108
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.548
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.572
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.747
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.936
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.330
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 1.396
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.980
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.596
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 0.746
2024-12-14 14:24:04,915 - brain_structures - DEBUG - Neurotransmitter updated - Level: 2.372
